conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
69b4da18-b5e8-8393-a726-f1e0e6893b54,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2-instant,254807,122,148,122,254928,0.13043478260869565,0.04179881271854924,0.006127749953360217,0.3463617770222807,0.11773520366534865,0.34244662521939906,139.21185589656687,0.4785664972070545,94.89344262295081,0.2902780392895249,2.773332078076947,5.836942195443419,3.3813468901023036,1.3337099102491683,0.9338842975206612,0.0,0.13344715512220282,0.9002005284932502,2.1421432453197093,-0.005397328809108567,0.29812339170275526,0.0,0.9296742609678027,0.17652042929768405,0.031381409652921605,2.475208686374192,1.208184271637482,0.0,1.6478076379066477,3.0,0.44718508755413294,1.3611686436954749,1.498462310927007,0.21182451515722087,0.09414422895876483,0.3098914203226009,0.564865373752589,0.8904474989016506,0.31773677273583134,0.31773677273583134,0.32558212514906165,0.015557333835435888,0.9759343814724157,0.009492876420008787,0.9860156593234168,0.003075378145986318,0.9966225757861044,0.018307129856273145,0.9709408146613946,0.006272359254377706,0.9784527395970627,0.0029773112408209377,0.9852507374631269,0.006390039540576163,0.9716665097596184,0.0018789619029686813,0.9946651603590033,0.016071204418502478,0.8840692273896943,0.00849259398732191,0.8849400615075629,0.0003216594489424465,0.9699915270193937,491.04918032786884,3686.1147540983607,7.506610135541163,-0.01813845746273319,-0.010261098182712338,0.8682027805488602
69ba27b1-ac1c-8391-868b-3bcd85fca150,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,262565,116,150,116,262680,0.11426970140424074,0.09354208190107552,0.013128628787659956,0.3336561326892302,0.06701690269529466,0.30288925188148597,122.26663621135982,0.4416019491396376,146.22413793103448,0.5481955230698949,6.09867519415258,9.109943657682352,6.2585655550479675,4.850007613826709,1.0,0.008620689655172414,0.07183107212077935,1.032845998398982,2.0398904421648614,-0.0037877027466851594,0.20176640779655855,0.015227653418608192,2.3146033196284455,0.8641693315060149,0.0,11.180904522613066,0.4339881224303335,0.4416019491396376,2.440074906367041,4.0,0.4111466423024212,1.3628749809654332,1.1725293132328307,0.25887010811633926,0.15989036089538602,1.0659357393025735,1.256281407035176,1.275315973808436,0.16369727425003808,0.2893254149535557,0.49489873610476626,0.015067763057712806,0.976903456677326,0.009212730318257957,0.9875590071569971,0.0029846200700472058,0.9943924166285976,0.010392873458200091,0.9863331810567991,0.006087254454088625,0.9884422110552764,0.0028894472361809045,0.9970077661032435,0.006201461854728187,0.9891731384193696,0.0018235114968783311,0.995732450129435,0.05210902999847723,0.8880539058931018,0.008241967412821684,0.9183721638495508,0.00031216689508146793,0.9970153799299528,302.5344827586207,4224.448275862069,13.963526528751352,-0.01911817106771787,-0.007578754668347534,0.8151800917650431
69cc7d4b-6f4c-8391-b0e1-3396ff70aa11,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,242138,98,167,98,242235,0.12823556566755695,0.046379115114116826,0.009302832922990618,0.3307917840862419,0.06832208392676534,0.3902078203359676,125.19660660102794,0.4045658141887011,148.89795918367346,0.0,5.156150019609058,11.340227465064917,6.881747063801679,4.5781988564823415,0.9896907216494846,0.0,0.07333262437744811,0.9120903850485834,1.9515383506726063,2.2103418198663445e-05,0.20641112968811276,0.0,1.2880054492538238,0.23943691043821083,0.0041282225937622555,8.689908559869547,0.7430800668772061,0.9536194191590811,1.9807846277021617,4.0,0.5985922760955271,0.9288500835965074,1.230210332941152,0.14448779078167895,0.24356513303197308,0.6481309472206741,2.220983755444094,0.9082089706276962,0.20228290709435054,0.5944640535017648,0.2683344685945466,0.013767622350197123,0.9252172477139967,0.009990298676904659,0.9888166449934981,0.0032365265135096085,0.9959997523066444,0.011278304126158482,0.9822899250727599,0.006601027927425847,0.9611699382830722,0.003133320948665552,0.996317625446364,0.006724874605238715,0.9914545792309122,0.0019774186224121204,0.9931141247136046,0.07841558816851404,0.8908993332920511,0.008937601915495284,0.942229653022891,0.000338514252688505,0.9692158441183149,336.7755102040816,4604.816326530612,13.673251727063386,-0.0009826081687068582,-0.0008661959970926568,0.6969603407746766
69d1df31-7154-8396-8451-08d6eb5b458c,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,62058,28,95,28,62085,0.2381013801109248,0.0515535426484689,0.017932554011873433,0.3564479959571713,0.09717323024885238,0.3901350365881258,124.87718450511396,0.4509946041717001,121.14285714285714,0.09664170089393573,4.590480792461948,10.517838447290005,6.845453813320448,7.634694370620923,0.9259259259259259,0.0,0.1076341189274054,0.902619568156004,2.1663428898406694,-0.016018138513112592,0.22549730208585006,0.0,1.449625513409036,0.499315454618668,0.0,12.080212611741967,1.2724490617701538,0.6603849561085608,2.3333333333333335,5.0,0.32213900297978576,1.0308448095353147,0.7087058065555287,0.16106950148989288,0.17717645163888218,0.5637432552146252,0.5637432552146252,1.1435934605782394,0.09664170089393573,0.25771120238382866,0.32213900297978576,0.08348232262221149,0.884207135378916,0.03897881936055408,0.9568172666505597,0.012627848916807603,0.9734235322541677,0.044149150358379644,0.8536522509462833,0.025755013288233874,0.963872110815817,0.01222517516308287,0.9855037448659096,0.02623822179270355,0.9566400901989208,0.007715229121365869,0.9763872110815817,0.09377466376741564,0.9001208021261174,0.03487154707256181,0.573004751550294,0.0013207699122171218,0.9027784489007007,430.0,4002.714285714286,9.308637873754153,-0.22418604651162807,-0.02254953369554181,0.7727781984745077
69d3132e-93d0-838f-a1f3-1a95eff13c4c,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,87161,40,88,40,87200,0.21458485069191552,0.062358244092905746,0.011785478453102122,0.3619697896143307,0.11737385321100917,0.2984148178581211,125.96330275229359,0.45871559633027525,120.375,0.0,5.091743119266055,10.14908256880734,6.376146788990826,6.9610091743119265,0.8461538461538461,0.0,0.13298425237773503,0.9523528895713251,2.044442224999233,-0.022966319278078753,0.34403669724770647,0.0,1.5825688073394495,0.1605504587155963,0.05733944954128441,9.025229357798166,0.37844036697247707,1.6857798165137614,2.4527027027027026,4.0,0.4243119266055046,1.7316513761467889,1.055045871559633,0.19495412844036697,0.19495412844036697,0.9059633027522935,0.8944954128440367,1.1926605504587156,0.06880733944954129,0.2981651376146789,0.37844036697247707,0.05430045871559633,0.9259977064220184,0.027752293577981653,0.9703096330275229,0.008990825688073394,0.9900573394495413,0.031376146788990825,0.963795871559633,0.01833715596330275,0.9422477064220184,0.008704128440366972,0.9877752293577982,0.018681192660550457,0.9797706422018349,0.0054931192660550455,0.9922591743119266,0.5954816513761468,0.38637614678899085,0.024827981651376146,0.8590366972477064,0.0009403669724770643,0.9732224770642202,510.8,3847.25,7.531812842599844,-0.1596463751391008,-0.03263047475078629,0.7224008950944246
69d65649-2ac0-8390-a8d3-9bd9208505ab,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,58587,24,141,24,58610,0.23267326732673269,0.045945079602521637,0.005513409552302596,0.3321224848880438,0.33641016891315473,0.1743411655477789,99.94881419552976,0.40948643576181537,110.70833333333333,0.0,2.9687766592731615,8.701586759938577,6.176420406074048,4.947961098788603,1.0,0.0,0.5069680139874524,1.1710046282740767,2.3360388152612774,-0.05889711399101006,0.9554683501109026,0.0,2.064494113632486,0.66541545811295,0.11943354376386282,0.0,0.7507251322299949,0.11943354376386282,2.6436781609195403,4.0,0.08530967411704488,1.3308309162259,1.382016720696127,0.3583006312915885,0.18768128305749873,0.7677870670534038,0.8701586759938577,1.5185121992833988,0.11943354376386282,0.18768128305749873,0.23886708752772565,0.04896775294318376,0.9171131206278792,0.041289882272649715,0.9521583347551612,0.013376556901552636,0.9829721890462378,0.046715577546493775,0.9525848831257464,0.02728203378263095,0.8863845760109197,0.012950008530967411,0.9843030199624637,0.02779389182733322,0.9580276403344139,0.0081726667804129,0.991281351305238,0.5858385940965706,0.2998805664562361,0.03693908889268043,0.4509981231871694,0.001399078655519536,0.935710629585395,1642.1666666666667,3240.0833333333335,1.973053892215569,-0.2629350756824622,-0.055509881954674996,0.7628183537693892
69dc4b24-d084-8394-b367-1e22f8875543,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,144562,154,302,76,144637,0.1551360292020761,0.0382990099692987,0.011418124116044016,0.33287931935219045,0.19172825763808707,0.12802931809566995,121.22071115966178,0.5254533763836362,76.05263157894737,0.0,3.1527202583018177,7.4323997317422235,5.703934677848683,4.023866645464162,0.8533333333333334,0.0,0.23720970018391002,1.2512846364971553,2.356984566559381,-0.0016229876292686801,0.7397830430664354,0.0,1.5003076667795932,0.3387791505631339,0.35260687099428223,0.24889896776066983,0.8780602473779185,0.642989000048397,2.883771929824561,4.0,0.2005019462516507,1.5694462689353346,1.2306671183722007,0.1797603656049282,0.27655440862296643,0.6222474194016746,1.6040155700132055,1.154614656000885,0.1797603656049282,0.19358808603607652,0.35260687099428223,0.003042098494852631,0.5182283924583613,0.006443717720915118,0.991005067859538,0.0028554242690321287,0.9958516838706555,0.0003042098494852631,0.9954783354190145,0.0052752753444830856,0.981215041794285,0.007619073957562726,0.9851282866762999,0.0016938957528156696,0.9938881475694324,0.009520385516845621,0.9186999177250634,0.06543968694040944,0.9117860575094893,0.04252024032578109,0.9337444775541528,0.019676846173524064,0.9357771524575316,710.0769230769231,3158.6216216216217,4.448280910094365,0.007871360233538007,-0.003462266118024172,0.8330218930673696
69e121c1-acd8-8393-8efb-92d83e9ea6b9,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,111398,62,77,62,111459,0.15595484911310759,0.049752086651080316,0.007307514202780695,0.33238521249294867,0.33083914264438047,0.12120493358633776,116.84117029580383,0.5562583550902126,79.58064516129032,0.09869099848374739,3.9027803945845556,6.531549717833463,5.436976825559174,6.127813814945406,0.8524590163934426,0.0,0.4944156174999665,1.255855835114844,2.175680112238308,-0.024078092659834297,0.7626122610107753,0.0,3.4182973111188866,0.34093254021658187,0.14355054324908711,3.2747467678697997,0.49345499241873697,0.6908369893862317,2.6942528735632183,4.0,0.322988722310446,2.1891457845485784,1.5700840667868903,0.4485954476533972,0.21532581487363067,1.0497133475089495,1.7226065189890454,2.467274962093685,0.2063539059205627,0.2781291775451063,0.5024269013718049,0.028728052467723558,0.9195309485999336,0.021712019666424425,0.9773638737114095,0.007033976619205269,0.9917548156721305,0.024583030531406168,0.968697009662746,0.014346082415955643,0.9798132048555971,0.0068096788953785695,0.9917996752168959,0.014615239684547681,0.982845710081734,0.004297544388519545,0.9943656411774733,0.41441247454220836,0.5692407073453019,0.0194241828833921,0.933051615392207,0.0007356965341515715,0.9821997326371132,1188.5483870967741,2404.935483870968,2.0234224453792917,-0.11776360428823453,-0.015182487626252489,0.9616870771692381
69e1acd6-86e0-838a-9e38-a40391a2a5aa,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,1442328,607,412,607,1442934,0.04561227930858181,0.03534607383378583,0.015079686893974119,0.30631993334300356,0.10860787811500734,0.25141870223891305,127.416777205333,0.4206706613053681,155.0626029654036,0.3305764504821426,5.960078562151838,7.511778085484159,5.111113883240675,7.542271510685866,0.9785478547854786,0.0,0.1218408373690639,0.8945312734084598,2.0483732011036633,0.0002648376815422794,0.21830520314858476,0.0,2.1317676345557035,0.30008302528043557,0.062372915185309935,10.527855050889368,0.36522807002953706,0.11019215016071422,1.9759302325581396,4.0,0.3236461265726638,1.3645807777763916,0.9577707642899814,0.18850481033782557,0.17533719490981567,0.7172885246310643,1.5773417217973935,0.805303638281446,0.3264182561364553,0.5752168844867471,0.45185711889802305,0.003339030059586925,0.9935700454767855,0.0017665395645261668,0.9979590196086585,0.0005717517225320076,0.9987407601456477,0.0035538701007807702,0.9962139640482517,0.0011615222872286605,0.9955888488316167,0.0005544259127583105,0.9993852802692292,0.0011823132589570972,0.9985203758453263,0.0003534465193834229,0.9996167530878058,0.00733089663144676,0.9817101821704943,0.0015787277865792892,0.9966866121388781,6.167988279436204e-05,0.9970996594438831,514.5098684210526,4243.950495049505,8.248530797035052,0.0009884159267500962,0.00043633376948187303,0.7442320864840598
69f54b03-1d20-83eb-84c1-0d2b17f2bfd2,LATER_HOLD_POS,HOLDOUT,1,gpt-5-3-instant,135494,62,112,62,135555,0.14183976261127595,0.04198385023077706,0.014383099164762795,0.3387329196144739,0.06838552617018923,0.30560580293304346,136.73416694330714,0.4573789236841134,86.24193548387096,0.0,3.644277230644388,9.10331599719671,5.0754306370108075,8.542657961712958,1.0,0.0,0.07340597383674892,0.9536236991851491,2.0951901657710463,-0.009363694584527068,0.19180406477075726,0.0,1.9180406477075727,0.2950831765703958,0.08114787355685883,12.223820589428644,0.7229537825974697,1.113938991553244,2.6376518218623484,4.0,0.47951016192689316,1.6229574711371768,1.254103500424182,0.31721441481317547,0.32459149422743533,0.8778724502969275,1.3426284533953008,1.1286931503817639,0.1475415882851979,0.16967282652797758,0.6122975913835713,0.006631994393419645,0.92080705248792,0.010733650547748146,0.9886097893843827,0.0021983696654494485,0.9968499870901111,0.07861015823835343,0.9185939286636421,0.0037401792630297665,0.96775478588027,0.0040500165984286825,0.993500793036037,0.00046475600309837337,0.9922393124561986,0.0029877171627752572,0.9964885101988122,0.026373058905979123,0.970735125963631,0.235963262144517,0.3762162959684261,0.033314890634797686,0.8915938180074509,298.06451612903226,4072.7096774193546,13.663852813852813,-0.03959415584415587,-0.02011223406783154,0.7828362852688484
6a065893-97ac-838a-9e45-0291cf9b4414,LATER_HOLD_POS,HOLDOUT,1,gpt-5-5-instant,109919,48,79,48,109966,0.1713259629603549,0.01979834221304832,0.0026044762409086486,0.3098304840482067,0.07264972809777567,0.3938732656805412,129.13991597402833,0.43649855409853955,98.89583333333333,0.0,2.06427441209101,9.66662422930724,7.047632904716004,0.5092483131149628,1.0,0.0,0.07834196281477995,0.9073500874990555,1.6224335605095774,0.008309841482491863,0.32737391557390466,0.0,0.20915555717221687,0.054562319262317444,0.0,1.0003091864758198,0.11821835840168779,0.18187439754105816,2.33920704845815,4.0,0.17278067766400523,2.0278995325827984,0.45468599385264535,0.18187439754105816,0.16368695778695233,0.21824927704926977,1.2185584635250897,0.33646763545095754,0.5365294727461215,0.4819671534838041,0.21824927704926977,0.08546277940454322,0.8794627430296638,0.006529290871723987,0.987450666569667,0.0,0.9924794936616772,0.09248313114962807,0.8191259116454177,0.017532691922958005,0.8574832220868268,0.021606678427877706,0.9725278722514231,0.0041376425440590725,0.9914155284360621,0.019933433970499972,0.9784478838913846,0.05104304966989797,0.9462197406471091,0.15400214611789098,0.8202626266300493,0.0092301256752087,0.9706909408362585,331.9166666666667,4248.041666666667,12.7985187044941,0.024948640417426227,0.011182544045231396,0.7709589223692592
6a077205-226c-8395-8609-a82424f0f284,LATER_HOLD_POS,HOLDOUT,1,gpt-5-5-instant,1992144,586,1384,584,1992727,0.036660437278104044,0.03693544764494635,0.005301678230817718,0.2611687211725462,0.09358883580139177,0.2628452365119475,120.5679453332042,0.2930657335400183,163.64383561643837,0.07778285736079252,2.64311167560835,5.141697783991485,6.889052037735224,0.3096259547845741,0.9965694682675815,0.0017123287671232876,0.10325213469609888,0.9601687768935029,2.0961704258660037,-0.0011220542956143793,0.3221715769395406,0.0,0.22732667344799362,0.09835767769493764,0.007527373292979922,18.557986116512698,0.12395074689106937,0.009534672837774568,1.3147902031516994,3.0,1.1195713211092135,0.8621351544893003,0.38740881214536665,0.19219893141408734,0.14753651654240646,0.22682484856179497,1.1125457727024324,0.4290602776998555,0.47372269257153643,0.4501369229201993,0.43508217633423946,0.00166455314752096,0.9884891407603751,0.001279151634920388,0.9984985399404936,0.0004140055311138957,0.9994329378785956,0.0032734037326738684,0.9963642786994907,0.0008410585092689565,0.9988744067802564,0.0004014599089589291,0.9980594431650698,0.0008561132558549164,0.9991333484215349,0.0002559306919613173,0.9975761857996605,0.0030751829026253973,0.9952060668621442,0.0011431570907605507,0.991989871166497,4.466241487168087e-05,0.9961665596943284,637.6917808219179,6184.719178082192,9.698602622901518,-0.0056435595111968976,-0.0018750770885668088,0.7003313364970697
6a2489e9-b794-83eb-80dd-bb92841a63bb,LATER_HOLD_POS,HOLDOUT,1,gpt-5-5-instant,11467,12,10,12,11478,0.2767045454545455,0.04679284963196635,0.005257623554153523,0.36884396060134783,0.07083115525352848,0.4681936959007023,153.33681826102108,1.0454783063251436,24.916666666666668,0.0,1.6553406516814777,8.973688795957484,5.053145147238195,1.3939710751001917,1.0,0.0,0.0762378094523631,0.876736065559096,1.7295739585136223,0.029583218734696843,1.9167102282627635,0.0,0.0,0.0,0.0,1.3068478829064296,1.5682174594877156,1.0454783063251436,3.1052631578947367,4.0,0.0,1.4810942672939538,2.7879421502003834,0.08712319219376198,0.0,0.2613695765812859,0.0,0.6969855375500958,0.17424638438752396,0.3484927687750479,0.2613695765812859,1.0,0.0,0.008189580066213627,0.9541732009060812,0.0031364349189754314,0.995992333159087,0.08721031538595574,0.0,1.0,0.0,0.011151768600801533,0.9222861125631643,1.0,0.0,0.37070918278445725,0.6239763024917233,0.3900505314514724,0.3224429343091131,1.0,0.0,0.08311552535284893,0.898240111517686,134.66666666666666,1776.5,13.191831683168317,0.14596888260254592,-0.025266374492380703,0.9771901443412716
6a275b51-56e8-83eb-a153-17fc860f233a,LATER_HOLD_POS,HOLDOUT,1,gpt-5-5-instant,75046,64,68,64,75109,0.12024982406755806,0.05684552845528455,0.013024390243902438,0.3127300654114033,0.21088018746089018,0.3348354511707596,151.35336644077273,0.8520949553315847,48.171875,0.8387809716545288,1.6775619433090576,8.121530043004167,5.059313797281285,1.2248864982891532,1.0,0.0,0.26723919755690156,0.7912888442030023,1.7348931251672202,-8.750676874226106e-05,2.290005192453634,0.013313983677056012,0.15976780412467215,0.026627967354112023,0.026627967354112023,1.5044801555073293,1.3047704003514893,0.6656991838528006,2.9206349206349205,4.0,0.013313983677056012,1.2382004819662091,2.0769814536207383,0.2529656898640642,0.03994195103116804,0.2396517061870082,0.0,0.6124432491445766,0.29290764089523225,0.3195356082493443,0.3195356082493443,0.3597704669214076,0.0,0.0009053508900398089,0.9937024857207525,0.0034616357560345633,0.9925441691408486,0.04400271605267012,0.9538537325753239,0.25482964757885207,0.6111651067115792,0.01138345604388289,0.974090987764449,0.8572874089656366,0.028119133525942298,0.002516342914963586,0.9865262485188193,0.12970482898187966,0.8679785378583126,0.15425581488237095,0.723082453500912,0.0014112822697679372,0.9052843201214236,494.0,1851.1875,3.747343117408907,-0.00687576430360808,-0.0005370255024737689,0.9721504753479622
6a277af3-a960-83ed-81f4-c7bfa08e82bb,LATER_HOLD_POS,HOLDOUT,1,gpt-5-5-instant,10529,10,28,10,10538,0.2638270820089002,0.03434273117531036,0.009861932938856016,0.3476547842401501,0.0471626494591004,0.4101675107128945,149.26931106471815,0.9489466691971912,22.9,0.0,0.6642626684380337,9.204782691212754,2.9417346745112924,1.1387360030366294,1.0,0.0,0.04950199203187251,0.9386601563713642,1.4854752972273344,0.09584495347625747,1.2336306699563486,0.0,0.0,0.0,0.0,0.0,2.2774720060732587,3.3213133421901686,3.0,3.0,0.0,0.5693680015183147,3.605997342949326,0.4744733345985956,0.0,0.37957866767887644,0.0,0.4744733345985956,0.0,0.18978933383943822,0.28468400075915734,1.0,0.0,0.16473714177263238,0.830423230214462,0.00967925602581135,0.9695388119187701,0.40890111975706966,0.563864110836971,1.0,0.0,0.02125640539001708,0.6164357563104953,1.0,0.0,0.26285822736762193,0.7271778326058076,1.0,0.0,1.0,0.0,0.12554564433478838,0.5524767508066046,98.6,2007.2,20.356997971602436,-0.21196754563894535,0.09894380231167785,0.9583827625170037
